progress,content,ctime,midHash,weight,idStr
1627.32,hhhhhhc哈哈哈哈哈嗝好惨一鹰,1592015590,ab816602,0,34012353327529991
1627.621,hhhhhhhhhhhhh,1572853854,72c0285c,0,23966085270732804
1627.874,祸不单行,1584418640,cbb721a9,0,30029363424002053
1629.134,小李子？,1601865307,76609c49,0,39176441652314119
1629.31,hahaha哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1613403845,ba2b66f4,0,45225958524846085
1629.324,哈哈哈哈哈哈哈哈哈,1576498241,273d7827,0,25876793515311108
1629.434,虽然很可怜可是我还是笑了一下hhhhh,1582805189,1519159a,0,29183450456522759
1629.482,哈哈哈哈哈哈哈,1584093550,212b386c,0,29858922844651525
1630.225,这雨欺负雕,1584169399,bd5348a,0,29898689733459971
1630.357,哈哈哈哈哈哈哈哈笑死我,1576912518,763331ae,0,26093993610182656
1630.399,小可爱,1583208311,9d110ac1,0,29394802395578371
1630.404,哈哈哈哈哈哈哈哈哈,1594613571,2895ca89,0,35374443455315973
1630.541,小鹰成长记,1582527140,ecf08167,0,29037672952496132
1631.786,天晴了雨停了 我又觉得我行了,1597122225,be30ce1e,0,36689700718641157
1632.259,生活还是对这个小鹰伸出了魔爪,1583487072,e2368f07,0,29540953931907079
1633.259,哈哈哈哈哈哈哈哈哈哈,1597456907,3984f14c,0,36865170692636675
1634.116,可怜的(ಥ_ಥ)娃啊,1589721423,7b2cef4a,0,32809548838338563
1634.301,好大的雨,1583505090,3dfa0d4a,0,29550400354910211
1634.943,像极了刚学骑自行车的我,1591004929,c8c7dfc2,0,33482475729584133
1635.846,落汤鹰,1591259667,d7d56b28,0,33616032060932099
1636.096,这树枝烫jio,1575601740,9923fb34,0,25406768521674754
1637.286,小可怜,1589618104,b27e3db3,0,32755380261486599
1637.536,我想说正面好像彭于晏哈哈哈,1582860578,a37a4c63,0,29212490225156099
1638.832,我关弹幕了？,1596033520,639d2395,0,36118905665617923
1638.895,哈哈哈哈哈像极了你我,1582725281,9ded3c09,0,29141555999145987
1639.043,哈哈哈哈不敢动了,1570033314,60b23a7d,0,22487309931773954
1641.203,腿好长,1597329824,efa79a09,0,36798542123106307
1641.702,饿瘦了,1582717688,adb47149,0,29137574782042119
1641.776,不饿吗,1587981276,8687c6c8,0,31897210663206915
1642.045,哈哈,1601800155,6917abe9,0,39142283081154563
1642.079,哈哈哈哈哈哈哈哈哈哈或或笑死好可爱,1584160773,9ac4a9c3,0,29894167055826949
1642.744,好长的腿……,1592995174,edf4fe5a,0,34525937339465735
1643.17,长腿欧巴,1573906577,e191ffca,0,24518015003394048
1643.798,长腿欧巴,1575038154,b871038a,0,25111287208869890
1644.126,烫jio,1601776239,2d591466,0,39129744422731783
1646.54,？？？？,1596033528,639d2395,0,36118909691101189
1647.913,我要飞我要飞～,1581928387,38a65c0b,0,28723753772908544
1648.698,这是雌鸟,1578768472,59cc2d32,0,27067048446132228
1649.181,接受生活的洗礼,1583992559,6afd9782,0,29805974476816391
1649.222,屋漏偏逢连夜雨哈哈哈,1584074661,f2b344cc,0,29849019465334789
1652.473,可怜的孩子哟 瘦的腿都细了,1575264562,e264e91d,0,25229990383058946
1654.388,腿害挺长,1582818646,fdd98b93,0,29190506095837191
1654.402,要是人类也有翅膀多好,1610769233,4ff75cb,0,43844663346987011
1654.613,芜湖起飞,1606896224,325437a9,0,41814091184472067
1658.989,这是用什么设备拍摄的,1569733306,9e96743f,0,22330019368402944
1659.045,小i,1582965408,a92b0684,0,29267451429519367
1659.09,像极了我玩滑板,1585301288,51e1ef4c,0,30492125104177159
1659.177,配乐绝了,1613706344,efcdba7,0,45384555287281671
1660.596,看我左脚一点右脚尖,1584848034,ebeee4a4,0,30254489495142405
1660.796,像极了学游泳不敢下水的我,1582725332,9ded3c09,0,29141582775058439
1662.631,OHHHHHHHHHHHHHHHHHH,1582629438,82af79ad,0,29091306757685255
1662.814,一举翱翔入高空,1594991184,6be78227,0,35572421319720963
1665.278,她是个王者,1580707686,7d765c2c,0,28083754905370624
1665.481,诶，还没飞呢,1588298446,92450435,0,32063499124867079
1665.769,无人机,1582333658,f054ae73,0,28936232785412098
1666.673,50-1000亳米的镜头,1576047724,2714e9aa,0,25640592879910916
1667.224,真好玩,1581957867,554d9607,0,28739209558228992
1667.807,却原来猛禽也是这样长大的,1586859410,55574898,0,31309030241599491
1668.348,真正的王者从来不是一帆风顺,1578060343,80dfb051,0,26695784970846208
1668.778,翼展2米也太吓人了,1571148580,9afd1460,0,23072030553800706
1673.072,我要飞得更高，摔得更惨,1583644892,931fe738,0,29623696975986691
1673.53,芜湖～,1595814491,9fb5d45e,0,36004071244562437
1674.941,ohhhh,1582783050,a5810ebe,0,29171843277520901
1674.961,ohhhhhhh,1592233825,edadf5b7,0,34126771320258563
1675.88,ohhhhhhhhhhhhhhhh,1600596842,5308d889,0,38511400740454403
1676.864,哇，好棒,1576912569,763331ae,0,26094020694376448
1677.224,年轻的飞行员,1571660350,4ad2008d,0,23340345356451840
1677.497,加油,1595480875,e384c6b7,0,35829160595685381
1677.567,太棒啦,1614229195,84c4af15,0,45658680058183687
1677.694,哇！！！加油,1613403900,ba2b66f4,0,45225987694657539
1677.699,配乐很有意思,1573303408,8e2fd40b,0,24201780761460740
1678.197,恭喜你,1580899638,896ad50,0,28184393000419330
1678.805,哇,1585989548,51bbf9a5,0,30852971972526085
1679.179,哇噢,1607464169,98e0e44d,0,42111857667866629
1680.62,ohhhhhh,1603618218,9704d5dd,0,40095471805399047
1681.998,ohhhhhh,1593537765,55ab815d,0,34810411446435845
1682.828,耶,1582818675,fdd98b93,0,29190521002917891
1683.092,加油奥利给。Z,1617101835,57d972f4,0,47164770691842053
1683.134,ohhhhhhh,1593177140,f930c36,0,34621339821146119
1684.957,紧脏,1581226310,1dc29fcd,0,28355663382970370
1685.818,很棒棒哦,1595511931,526db114,0,35845442794684419
1688.017,眼神明显不一样了,1593867360,19062bb5,0,34983214015053829
1688.2,大鸡腿送你,1611833927,49f3734e,0,44402869333917703
1688.619,吓死宝宝了,1582777274,8350078b,0,29168815108521987
1689.08,干的不错！yeah！,1592015661,ab816602,0,34012390366380035
1689.449,配乐加鸡腿,1589439382,1519159a,0,32661678293778435
1691.78,恭喜你,1587568380,29e36d6a,0,31680734647812101
1692.004,加油,1581481538,f277fdd1,0,28489476154064898
1695.273,追踪镜头和超长焦,1572951994,4e1204f9,0,24017538460418052
1696.402,her,1595480669,cbee6dab,0,35829052860792835
1698.76,人与动物一样需要靠自己离开舒适区去独立成长,1583571336,8fc0a576,0,29585132477218821
1702.767,飞了10米,1616821023,9a7afed9,0,47017544326840323
1707.184,♡♡♡你好,1582965495,a92b0684,0,29267497260154883
1710.22,我也好像飞啊,1604233380,bde2f1c2,0,40417993712205829
1716.426,too little 能形容可数名词？？,1583240614,598af6ea,0,29411738631798789
1720.495,退耕还林吧 人类 集中起来 不能碎片化森林了,1593761758,80526bad,0,34927848180940805
1720.744,天空好好看,1595907490,a4c604e8,0,36052829885956101
1721.638,这些人是怎么爬到70米的树上拍摄的,1582725432,9ded3c09,0,29141635058106437
1723.7,哇,1579008706,553f755e,0,27193000193949700
1723.745,←用无人机啊,1584788533,2df90b42,0,30223293867884547
1726.305,little不可数，few可数,1594458815,f7f7ad6e,0,35293306885242883
1730.13,亚马逊已经被破坏了,1596276299,4004e52f,0,36246191625207811
1731.179,无人机,1584763260,eed7230a,0,30210043713421317
1731.2,信天翁可以1年不落地，在天上飞,1583060697,bff2bbd1,0,29317410139406339
1731.477,可惜那场大火几乎都要烧毁了亚马逊丛林,1569278222,8f2c0f,0,22091423999328258
1731.481,亚马孙，终于来了,1582783118,a5810ebe,0,29171878998310981
1734.292,巴西雨林,1573448630,63345030,0,24277919043420164
1735.795,这个地方着火了····,1576416359,42e92c4b,0,25833863804092420
1739.609,尖声伞鸟配音走起~,1596653163,d8773160,0,36443777383530499
1740.28,都被烧了,1577004642,9a87b4cb,0,26142293402058754
1741.264,着火的是澳大利亚吧现在，当然去年好像亚马逊也着火了,1581085393,9f44bfe8,0,28281782234775554
1741.346,唉,1580878562,94fa99b8,0,28173342996955136
1742.487,中国人现在对大豆的需求让亚马逊的森林被开垦成农田,1578288454,94590724,0,26815380638924804
1744.771,应该使用无人机来拍摄的@,1583644964,931fe738,0,29623734627205127
1745.872,说中国大豆那位，西方的鬼话你也信？就中国吃豆油？？？美国不种吗？？？,1580965056,aa742655,0,28218690981855234
1746.44,地球之肺,1612709159,3d15b919,0,44861743105048583
1747.541,真想知道烧完现在情况怎样了,1578749608,c4802cf9,0,27057158011486210
1747.74,地球之肺已经被破坏了,1607062107,9707f89d,0,41901061697961989
1748.205,亚马逊这个锅给孟山都去背,1585137255,1490178,0,30406124740542471
1748.315,亚马孙也快消失了吧,1571741928,d831abb0,0,23383115906416640
1748.942,中国的人均消耗量远远低于欧美国家,1588250328,40030f2b,0,32038271682347011
1750.225,烧完一年就长回来了,1571849356,8558fce1,0,23439438744387584
1750.337,大火过后新生植物仍会长出来,1577172444,9d3563df,0,26230270068785156
1752.502,还剩多少？,1582890241,fcf2a6b3,0,29228042030678019
1754.443,还长回来，巴西直接改耕地了，中国一年种的赶不上巴西砍得,1590227738,cf4fb8e2,0,33075003919958021
1754.774,前面的杠精，人家是英国人，比你懂,1584851936,b6a485f4,0,30256535229169667
1755.161,美国的大豆也是出口中国,1584337803,ce12907a,0,29986981493604359
1755.93,阙梓浩的兄弟！！！！,1611232724,414f1d97,0,44087666017828867
1755.974,森林比你想象的强很多，只要不是人为大规模伐木，一场大火后一两年树就从新长了,1613986563,7f2de2bb,0,45531470605844487
1757.034,烧完一年就长出来的真的多读书,1580013834,4dd170be,0,27719976383676418
1758.491,热带雨林的营养大都储存在地上的植物体内，土壤很贫瘠的，雨林一旦被破话，很难恢复原貌,1595683088,8d81a41c,0,35935178685153287
1761.044,次生演化,1582337189,3b8866f,0,28938083829809152
1762.176,雨林次生演替很快的，普通的山火没事的,1584112297,aa02e8b5,0,29868751584231429
1762.558,亚马孙的森林大火，真的是惨不忍睹哦,1582552888,c6f1a150,0,29051172316250117
1762.616,spider monkey,1591315744,d7d56b28,0,33645432225660931
1762.685,前面什么逻辑？,1575691595,d78ded0e,0,25453878656892930
1762.9,吉吉国王？,1583062743,c7ae1993,0,29318483013533701
1765.041,亚马孙平原好吧,1591793124,14e025e8,0,33895717139382277
1768.522,雨林一旦碎片化，内部湿润气候就被破坏，再长出来的植物可就不是雨林植物了,1582717879,adb47149,0,29137675131813893
1770.137,有脑子地说话?谁不希望自己的民族和国家发达兴旺起来?你忘记了旧中国半殖民社会地耻辱?,1576414403,c3d09e2e,0,25832838182469632
1771.027,天乐是你吗,1585635300,3971e0c1,0,30667243752783877
1771.038,亚马逊是巴西，有大火的是澳大利亚,1582701076,abf2d36f,0,29128865141489667
1774.293,逻辑就是，雨林土地贫瘠，烧后肥力用到农作物，想还林太难,1580988150,f6328267,0,28230798849081344
1777.382,亚马逊也发生火灾了好伐,1593086298,a60e1ac9,0,34573712466378759
1780.24,次生演替,1579008751,553f755e,0,27193023919030274
1780.913,这头发好浓密啊,1573906765,e191ffca,0,24518113469399040
1782.241,一年就长回来？丛林是很贫瘠的,1575436353,83231a11,0,25320058218086400
1783.621, 头发有点长,1583505248,3dfa0d4a,0,29550482922405891
1784.452,化脓兄弟,1580681485,badf2719,0,28070017790640132
1785.784,热带雨林看着好看，对人类没经济价值，不如烧荒种经济作物,1584337878,ce12907a,0,29987021270810629
1786.908,就因为丛林都是速生树吸干营养,1578579569,5e3e1140,0,26968008563884036
1786.908,而且速生大树遮挡阳光让慢生植物无法生存,1578579610,5e3e1140,0,26968030410440706
1786.908,丛林法则也体现在植物上,1578579624,5e3e1140,0,26968037531320320
1788.705,小猴长得好像我大伯啊,1603774172,bf30b0ff,0,40177236854177797
1793.503,但这并不等于树遭到破坏很快就可以重新长成。重新生长的周期一般为二三十年。,1584158238,1013fa20,0,29892837828984839
1793.73,没个几十年那些树木长的回来？,1573018927,452f5fdb,0,24052631023910916
1796.772,愤青逻辑,1575977967,41f65ad4,0,25604019752271872
1797.787,大火后的丛林多的是肥,1578174205,eb5074b0,0,26755481379274756
1798.606,因为淋溶和循环旺盛的原因，雨林的养分其实大部分储存在植物里面，土壤是贫瘠的，烧毁树木的话不能很快就复原哦,1586499681,a8fe5ca9,0,31120428204818439
1798.828,这么说你大伯真的好么,1608673598,a3ed79d1,0,42745946958200835
1800.809,它好谨慎啊,1582389335,84e1cf6b,0,28965423410053120
1801.067,卧槽这个腿，真的好像蜘蛛,1607062174,9707f89d,0,41901096487616519
1801.432,肥料确实多，但雨林雨多，很多的肥料会在一场雨中被冲刷掉，绝大多数肥料是没有办法得到很好利用的，再加上雨林土壤贫瘠，恢复起来更是难上加难。,1584158378,1013fa20,0,29892911376629767
1801.885,一字马了,1603618339,9704d5dd,0,40095535363260421
1801.995,像你大伯的 阿哈哈哈哈哈哈 笑死我等。。。,1612006941,761a9d44,0,44493578694557703
1803.996,好好看呐,1580814423,145d7bac,0,28139715933765632
1804.562,腿好长,1581659830,f0d9378d,0,28582952481325058
1805.389,它们怎么还知道补盐呐,1572181920,bbf2e12a,0,23613798245466114
1807.769,可可爱爱,1584064445,cb778c71,0,29843663590260743
1809.573,大火后动物少很多了,1581693024,ff07d9bf,0,28600355734945792
1812.017,僚机,1580925492,5d55243,0,28197947994275844
1812.973,这附近雨林烧了为的是扩大耕地，肥力留啥。。。破坏了平衡就难重建，道理简单,1580988283,f6328267,0,28230868665892868
1815.298,她太谨慎了,1607464296,98e0e44d,0,42111924645658631
1816.116,世界各地都在着火 前一段时间澳大利亚的新州也烧起来了,1576654042,97814ef8,0,25958477795426308
1816.676,大树长了几十年才长成，怎么可能一年长回来,1582552931,c6f1a150,0,29051195011104771
1823.05,夜猴侠,1581565128,3376ab21,0,28533301495463936
1826.944,树林也年年减少,1580477884,458a1e52,0,27963272462336000
1828.754,瞳孔放大,1583371450,27accbb9,0,29480334200406021
1833.643,猴精猴精的,1597416285,6ba79ae2,0,36843872859455491
1834.563,豹子,1583505308,3dfa0d4a,0,29550514717327363
1834.948,眨眼！超酷！,1574658998,c0e4461,0,24912500582514692
1839.452,豹子,1583034884,68b40053,0,29303876677533701
1841.354,这也太难了,1574044844,688c486f,0,24590506970841088
1842.014,吓死宝宝了,1572607970,67c2aaed,0,23837171125846016
1842.718,惊心动魄,1573906733,ee65f9cf,0,24518096877780994
1844.888,保護色,1578499601,a1712ac1,0,26926082624585730
1848.454,好漂亮,1577004750,9a87b4cb,0,26142350174584832
1848.603,豹豹,1581247892,89386bad,0,28366978160263172
1851.415,卡地亚,1572596596,22064176,0,23831207973224448
1852.545,王者！,1583062833,c7ae1993,0,29318530041118725
1852.731,我好担心人类的未来,1583645072,931fe738,0,29623791165374467
1855.643,豹子在雨林里是真的几乎无敌,1613986679,7f2de2bb,0,45531531665473541
1856.919,美洲豹能捕食凯门鳄,1586743145,d98cf9cd,0,31248073812869123
1857.583,你先别担心人类的未来了，先担心下自己的未来,1584418895,cbb721a9,0,30029497296748547
1858.101,担心你妹人类未来啊 哈哈哈笑死了 生态都破坏成这样了也没见人类反思啊 呵呵,1593761971,80526bad,0,34927959652958215
1859.233,刚才飞的蝴蝶好漂亮,1603618419,9704d5dd,0,40095577074565123
1860.588,所有生物活得都不容易，作为食物链顶端的人类，难点看来很正常,1578060596,80dfb051,0,26695917480968192
1865.254,背上还有小宝贝哇 好可爱,1584064556,cb778c71,0,29843721564454919
1866.195,迭亚哥,1572607994,67c2aaed,0,23837183845597184
1869.717,小猴在猴妈背上,1572323927,d8b703a6,0,23688250670448640
1874.051,豹王冰冰hhhh,1607871161,ec1d5207,0,42325238998892547
1882.822,鸡！,1582717997,adb47149,0,29137737082208263
1890.482,真。。。。。。。。。吃土   哈哈哈,1606896505,325437a9,0,41814238191157253
1890.687,珊迪,1577607817,98f988f,0,26458530681192448
1892.43,貌似动物摄取盐分主要靠吃土,1593937698,ac92a016,0,35020091199324165
1893.418,吃的啥，泥土吗,1571455368,7612b3c8,0,23232875782471684
1894.861,吃土,1591148202,4095a947,0,33557592318935043
1895.81,吃土,1571746172,cc0534e1,0,23385340756623360
1896.489,鸡你太美,1585284444,1c955143,0,30483294139711493
1897.656,土里面有盐分，矿物质，鸟的胃能吸收,1583245247,ad4a4b9e,0,29414167816437765
1901.48,咋感觉动物活的比人类难多了,1604151869,37a367ff,0,40375258688520199
1903.457,唐楷你看到这了没,1595481259,e384c6b7,0,35829361724620805
1904.832,】7f0o22,1605879986,2d4c2539,0,41281289603514371
1906.471,本来就难多了，动物每个决定都关乎瞬间的生死存亡，我们还是太舒适了,1607464418,98e0e44d,0,42111988572618759
1907.064,危,1582783310,a5810ebe,0,29171979470766085
1907.564,好紧张,1607062310,9707f89d,0,41901168240099335
1911.698,动物生存本来就比人难的呀,1613583520,cba835f8,0,45320159966527495
1913.044,哈哈哈 仿佛谍战片,1582349313,f88ee7d6,0,28944440361484288
1914.957,疯狂警惕,1575601879,9923fb34,0,25406841662996480
1916.055,BGM无敌,1584262430,18ff0548,0,29947465094922245
1916.21,bgm好评,1580925588,5d55243,0,28197998288699392
1917.451,哈哈哈哈哈,1615525305,800e0ea7,0,46338214987825159
