0.389,专业们把公屏打在兄弟上
0.39,王    下    七     武      海
0.394,背着棺材跳舞，与灵魂漫步
0.398,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.402,请选择你的英雄
0.403,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.404,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.404,专  业  团  队
0.408,选     择     你     的     英     雄
0.408,选    择    你    的    英    雄
0.408,选   择   你   的   英   雄
0.41,命  运  棺  位  指  定
0.41,专业
0.411,专业
0.411,哈拉少时代前来考古！
0.419,大家把专业打在弹幕上
0.419,大家把专业打在弹幕上
0.419,史莱克七怪
0.419,史莱克七怪
0.431,励志突破6000万，超过影流之主
0.432,"[""1"",""1"",""1-1"",""6"",""专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业"",0,0,""45"",""43"",""1100"",0,1,""SimHei"",1]"
0.433,忍刀七人众
0.433,王    下    七    武    海
0.434,七个小矮人
0.437,史莱克七怪
0.437,"[0,0,""1-1"",""10"",""专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业"",0,""5"",0,0,""0"",0,1,""SimHei"",1]"
0.438,七龙珠
0.439,银盒护卫队
0.442,兄弟们把专业打在公屏上
0.445,刷无意冒犯的都脑子有问题吗
0.446,"[""116"",""119"",""0.99-1"",""5"",""专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业"",""0"",""100"",""143"",""100"",""1000"",""0"",1,""FangSong"",1]"
0.447,我先来猎手快乐曲！不好意思走错了
0.447,欢迎来到中国填词大赛
0.447,七    仙    女
0.449,BGM:Astronomia
0.453,冥场面
0.453,"[""0.252"",""0.803"",""1-1"",""5"",""专业"",0,0,""0.856"",""0.181"",""400"",0,1,""NSimSun"",1]"
0.457,竹林七贤
0.461,请选择你的英雄
0.469,2300万了！
0.47,3000w冲冲冲
0.471,七  大  原  罪
0.472,"[0,0,""1-1"",""10"",""专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业"",0,""12"",0,0,""0"",0,1,""SimHei"",1]"
0.475,万物起源
0.483,星辰远征军
0.483,亡下七武海
0.483,欢天喜地七仙女
0.493,葬    国    七    雄
0.494,"[""77"",""567"",""1-1"",4.5,""专业"",0,0,""58"",""46"",""1000"",0,1,""SimHei"",1]"
0.497,专业
0.497,"[0,0,""1-1"",""10"",""专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业"",0,0,""195"",""250"",""300"",0,1,""SimHei"",1]"
0.497,"[0,0,""1-1"",""10"",""专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业"",0,0,""296"",""224"",500,0,1,""SimHei"",1]"
0.497,"[0,0,""1-1"",""10"",""专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业\n专业专业专业专业专业专业专业专业专业专业"",0,0,0,0,500,0,1,""SimHei"",1]"
0.498,现代七宗醉
0.499,亡下七武海
0.499,升    棺    发    达
0.499,史莱克七怪
0.499,请选择英雄
0.505,史莱克七怪
0.505,史莱克七怪
0.505,史莱克七怪
0.505,史莱克七怪
0.505,史莱克七怪
0.506,战  国  七  雄
0.506,707班
0.516,专业
0.516,史莱克七怪
0.516,请选择你的英雄
0.516,我超勇的
0.517,地狱之音
0.518,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专
0.519,史莱克七怪
0.519,史莱克七怪
0.521,学园都市LV.5
0.521,学园都市LV.5
0.521,学园都市LV.5
0.521,学园都市LV.5
0.521,学园都市LV.5学园都市LV.5学园都市LV.5
0.528,专业
0.529,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.53,再来一遍
0.53,再来一遍
0.531,专业
0.537,手速手速手速手速
0.537,手速手速手速手速
0.539,亡     下   七   武   海
0.539,亡     下   七   武   海
0.54,兄弟们把专业打在公屏上
0.54,请选择你的英雄
0.542,我彭洋躺在里面可害怕了
0.545,请选择你的英雄
0.547,地平缐收束
0.551,专业
0.551,黑人笑了????
0.559,专业专业
0.563,建议0.75新世界
0.563,恭喜你发现镇站之宝
0.564,七灯军团
0.564,七星宝刀
0.564,赵子锐赵子锐赵子锐赵子锐赵子锐赵子锐
0.564,专业
0.564,专业人士
0.564,忍 刀 七 人 众
0.567,十字军东征
0.569,▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▅▆▅▆▇█▇▆
0.571,专业，专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.572,冠位七骑
0.576,制棺者你好，请选择你的抬棺人。
0.579,这个说不定有希望超过新宝岛的播放量
0.579,专业
0.579,请选择你的英雄
0.58,七剑下天山
0.587,黑哥一笑，生死难料棺材一抬，世间白来
0.588,请选择你的英雄
0.589,每日亿遍，死亡再见
0.591,这播放量就尼玛离谱
0.591,"[0,0,""1-1"",""3.8"",""战国七雄"",""1"",""10"",0,0,500,0,1,""SimHei"",1,""M391,286L396,287L402,289L408,293L416,296L424,300L430,303L434,305L438,307L445,309L449,312L454,313L457,314L457,314""]"
0.597,专业
0.6,专业
0.6,专业
0.601,金猴皮鞋
0.605,专业专业
0.605,把专业打在公屏上
0.608,专业
0.612,专业
0.617,欢迎回来
0.619,专业专业专业专业专业专业专业专业专业专业
0.623,看到没，这就叫专业
0.624,4000W！
0.624,一     旦       非       洲       特       色        公        司
0.626,"[""16"",""15"",""0.98-1"",4.5,""专业"",""21"",""14"",""2"",""10"",500,""400"",1,""NSimSun"",1]"
0.628,万恶之源
0.628,前方请屏蔽高级弹幕
0.628,前方请屏蔽高级弹幕
0.629,银盒护卫队
0.629,专业团队
0.63,请选择你的本命英雄
0.635,我先来！！！2300万播放量合影
0.635,恭喜你发现镇站之宝
0.637,奥    特    六    兄    弟
0.637,奥    特    六    兄    弟
0.643,什么是专业？
0.647,贱 岳 七 本 枪
0.648,专业
0.649,七  匹  狼  男  装
0.649,这些个动作是习俗吗 如果是习俗请告诉我它的内涵好吗
0.65,专业
0.65,请选择你的英雄
0.652,。专业团队
0.652,专业团队。。
0.652,专业团队。
0.652,专业团队
0.652,专业团队
0.653,"[""0"",""65"",""1-1"",""10"",""专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业"",""0"",""0"",""9999"",""65"",""5000"",""1000"",1,""SimHei"",0]"
0.655,▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄▅▆▇█▇▆▅▄▄
0.656,多人运动时代前来考古
0.656,专业
0.656,专业
0.656,专业
0.656,专业
0.656,专 业 团 队
0.658,双      手     盘
0.659,选择你的英雄
0.659,选择你的英雄
0.659,请选择你的英雄
0.66,星辰远征军
0.662,选择你的英雄
0.662,选择你的英雄
0.663,剧情模式 剧情模式 剧情模式 剧情模式 剧情模式 剧情模式 剧情模式 剧情模式 剧情模式  
0.667,"[""121"",""101"",""0.99-1"",""8"",""奥特六兄弟"",""249"",""245"",""32"",""11"",""5000"",""1700"",1,""FangSong"",1]"
0.667,"[""142"",""75"",""0.99-1"",""8"",""专业"",""183"",""245"",""0"",""0"",""5000"",""1700"",1,""FangSong"",1]"
0.667,竹  林  七  贤
0.668,史莱克七怪
0.669,江南七侠
0.674,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.679,专业
0.679,专业
0.679,专业
0.681,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.688,请选择初始英雄
0.688,请选择初始英雄
0.688,请选择初始英雄
0.689,七黑一片
0.691,金猴皮鞋
0.693,专业专业专业专业专业中专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.699,专业
0.699,专                       业
0.7,王下七武海
0.706,专业团队来了。
0.708,全真七子
0.708,全真七子
0.715,专业团队
0.72,"[""104"",""579"",""1-0.5"",4.5,""我是高级弹幕吗？？？"",""18"",0,""420"",""578"",""1000"",0,1,""SimHei"",1]"
0.722,专业
0.722,专业
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.724,哭着来到这个世界，当然要笑着离开
0.729,亡下七舞骸
0.729,机顶盒啊
0.729,机顶盒啊
0.732,老专业了
0.732,抬棺七人众
0.733,法海时代前来考古
0.734,死人能给气活了
0.735,天神下凡
0.736,死人：卧槽
0.738,把专业打在屏幕
0.738,说不定跳着跳着，湘玉就跳起来了
0.738,专业专业专业专业
0.742,"[""68"",""149"",""0.99-1"",""5"",""专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业"",""66"",""8"",""37"",""30"",500,0,1,""FangSong"",1]"
0.743,来了
0.743,来了
0.743,来啦来啦
0.749,专业团队
0.752,兄弟们把专业打在公屏上
0.753,玄 武 国 七 大 暗 影 刺 客
0.754,别去p2（去了记得关弹幕
0.756,欢 迎 回 来
0.758,专业
0.759,专业专业专业专业专业专业专业专业专业专业
0.76,斗魔时代前来考古
0.762,专业专业专业专业专业专业专业专业专业专业专业
0.764,黑          手          帮
0.765,竹  林  七  贤
0.767,截图选老婆
0.773,王下七武海
0.779,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.779,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.779,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.779,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.779,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.779,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.779,忍刀七人众
0.779,忍刀七人众
0.779,请选择你的英雄
0.78,2000万贺电
0.788,"[""1"",""1"",""1-1"",""5"",""请选择你的英雄"",0,0,""1"",""1"",""600"",0,1,""SimHei"",1]"
0.789,害怕
0.796,请   选   择   你   的   英   雄
0.798,葫   芦   七   兄   弟
0.798,葫   芦   七   兄   弟
0.798,火焔猫磷
0.799,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.799,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.799,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.799,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.799,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
0.799,专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业专业
